INFO |2018-07-12 10:36:49.097 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 10:36:49.097 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:36:49.097 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:36:54.323 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0005001101017147=============================
INFO |2018-07-12 10:36:54.324 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0005001101017147', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.1, terminalTime=18/7/12 10:36:52 4}}}
INFO |2018-07-12 10:36:54.327 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is null,the terminalVersion is 1.4.1
INFO |2018-07-12 10:36:54.328 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0005001101017147', command='deny', data={}}
INFO |2018-07-12 10:36:54.328 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 10:36:54.328 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:36:54.328 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:36:59.091 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120171120=============================
INFO |2018-07-12 10:36:59.091 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120171120', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.153, terminalTime=18/7/12 10:36:57 4}}}
INFO |2018-07-12 10:36:59.095 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.3,the terminalVersion is 1.4.153
INFO |2018-07-12 10:36:59.096 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120171120', command='deny', data={}}
INFO |2018-07-12 10:36:59.096 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 10:36:59.096 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:36:59.096 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:09.090 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120171120=============================
INFO |2018-07-12 10:37:09.090 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120171120', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.153, terminalTime=18/7/12 10:37:7 4}}}
INFO |2018-07-12 10:37:09.094 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.3,the terminalVersion is 1.4.153
INFO |2018-07-12 10:37:09.095 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120171120', command='deny', data={}}
INFO |2018-07-12 10:37:09.095 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 10:37:09.095 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:09.095 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:15.212 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000100010332=============================
INFO |2018-07-12 10:37:15.213 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000100010332', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.2.6, terminalTime=18/7/12 10:37:37 4}}}
INFO |2018-07-12 10:37:15.216 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is null,the terminalVersion is 1.2.6
INFO |2018-07-12 10:37:15.217 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000100010332', command='deny', data={}}
INFO |2018-07-12 10:37:15.217 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 10:37:15.217 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:15.217 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:19.091 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120171120=============================
INFO |2018-07-12 10:37:19.091 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120171120', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.153, terminalTime=18/7/12 10:37:17 4}}}
INFO |2018-07-12 10:37:19.095 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.3,the terminalVersion is 1.4.153
INFO |2018-07-12 10:37:19.096 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120171120', command='deny', data={}}
INFO |2018-07-12 10:37:19.096 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 10:37:19.096 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:19.096 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:29.088 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120171120=============================
INFO |2018-07-12 10:37:29.089 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120171120', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.153, terminalTime=18/7/12 10:37:27 4}}}
INFO |2018-07-12 10:37:29.094 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.3,the terminalVersion is 1.4.153
INFO |2018-07-12 10:37:29.094 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120171120', command='deny', data={}}
INFO |2018-07-12 10:37:29.094 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 10:37:29.095 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:29.095 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:39.090 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120171120=============================
INFO |2018-07-12 10:37:39.091 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120171120', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.153, terminalTime=18/7/12 10:37:37 4}}}
INFO |2018-07-12 10:37:39.099 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.3,the terminalVersion is 1.4.153
INFO |2018-07-12 10:37:39.099 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120171120', command='deny', data={}}
INFO |2018-07-12 10:37:39.099 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 10:37:39.099 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:39.100 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:42.266 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:000200010001012F=============================
INFO |2018-07-12 10:37:42.266 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='000200010001012F', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.2.2, terminalTime=18/7/12 10:30:46 4}}}
INFO |2018-07-12 10:37:42.303 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.2,the terminalVersion is 1.2.2
INFO |2018-07-12 10:37:42.303 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='000200010001012F', command='deny', data={}}
INFO |2018-07-12 10:37:42.303 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 10:37:42.303 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:42.303 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:42.655 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120130101=============================
INFO |2018-07-12 10:37:42.655 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120130101', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.2.10, terminalTime=18/7/12 10:37:39 4}}}
INFO |2018-07-12 10:37:42.659 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.9,the terminalVersion is 1.2.10
INFO |2018-07-12 10:37:42.660 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120130101', command='deny', data={}}
INFO |2018-07-12 10:37:42.660 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 10:37:42.660 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:42.660 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:49.089 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120171120=============================
INFO |2018-07-12 10:37:49.090 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120171120', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.153, terminalTime=18/7/12 10:37:47 4}}}
INFO |2018-07-12 10:37:49.093 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.3,the terminalVersion is 1.4.153
INFO |2018-07-12 10:37:49.094 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120171120', command='deny', data={}}
INFO |2018-07-12 10:37:49.094 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 10:37:49.094 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:49.094 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:59.078 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120171120=============================
INFO |2018-07-12 10:37:59.078 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120171120', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.153, terminalTime=18/7/12 10:37:57 4}}}
INFO |2018-07-12 10:37:59.083 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.3,the terminalVersion is 1.4.153
INFO |2018-07-12 10:37:59.083 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120171120', command='deny', data={}}
INFO |2018-07-12 10:37:59.083 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 10:37:59.084 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:37:59.084 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:38:09.076 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120171120=============================
INFO |2018-07-12 10:38:09.077 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120171120', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.153, terminalTime=18/7/12 10:38:7 4}}}
INFO |2018-07-12 10:38:09.081 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.3,the terminalVersion is 1.4.153
INFO |2018-07-12 10:38:09.081 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120171120', command='deny', data={}}
INFO |2018-07-12 10:38:09.082 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 10:38:09.082 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:38:09.082 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:38:19.088 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120171120=============================
INFO |2018-07-12 10:38:19.088 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120171120', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.153, terminalTime=18/7/12 10:38:17 4}}}
INFO |2018-07-12 10:38:19.093 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.3,the terminalVersion is 1.4.153
INFO |2018-07-12 10:38:19.094 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120171120', command='deny', data={}}
INFO |2018-07-12 10:38:19.094 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 10:38:19.094 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:38:19.094 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:38:29.089 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120171120=============================
INFO |2018-07-12 10:38:29.090 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120171120', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.153, terminalTime=18/7/12 10:38:27 4}}}
INFO |2018-07-12 10:38:29.095 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.3,the terminalVersion is 1.4.153
INFO |2018-07-12 10:38:29.096 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120171120', command='deny', data={}}
INFO |2018-07-12 10:38:29.096 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 10:38:29.096 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:38:29.096 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 10:38:37.535 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002001001138909=============================
INFO |2018-07-12 10:38:37.536 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002001001138909', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.1, terminalTime=18/7/12 10:38:35 4}}}
INFO |2018-07-12 10:38:37.542 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is null,the terminalVersion is 1.4.1
